"To complete the rollback, please deselect ""Put store into maintenance mode"" or update your permissions.","Pour terminer le retour arrière (rollback), veuillez désélectionner ""Passer le magasin en mode maintenance"" ou mettez à jour vos autorisations.",module,Magento_Backup
"We can't find the backup file.","Nous ne pouvons pas trouver le fichier de sauvegarde.",module,Magento_Backup
"We can't connect to the FTP right now.","Nous ne pouvons pas vous connecter au serveur FTP immédiatement.",module,Magento_Backup
"Failed to validate FTP.","Impossible de valider le serveur FTP.",module,Magento_Backup
"You need more permissions to perform a rollback.","Vous n'êtes pas autorisé à effectuer une restauration.",module,Magento_Backup
"Failed to rollback.","Échec de la restauration.",module,Magento_Backup
Database,"Base de données",module,Magento_Backup
"Database and Media","Base de données et media",module,Magento_Backup
"System (excluding Media)","Système (hors media)",module,Magento_Backup
"You created the system backup.","Vous avez créé la sauvegarde du système.",module,Magento_Backup
"You created the system backup (excluding media).","Vous avez créé la sauvegarde du système (hors médias).",module,Magento_Backup
"You created the database and media backup.","Vous avez créé la sauvegarde de la base de données et des médias.",module,Magento_Backup
"You created the database backup.","Vous avez créé la sauvegarde de la base de données.",module,Magento_Backup
"Please correct the order of creation for a new backup.","Merci de corriger l'ordre de création pour une nouvelle sauvegarde.",module,Magento_Backup
"The backup file does not exist.","Le fichier de sauvegarde n'existe pas.",module,Magento_Backup
"The backup file path was not specified.","Le chemin d'accès du fichier de sauvegarde n'est pas spécifié.",module,Magento_Backup
"The backup file ""%1"" does not exist.","Le fichier de sauvegarde ""%1"" n'existe pas.",module,Magento_Backup
"Sorry, but we cannot read from or write to backup file ""%1"".","Désolé, mais nous ne pouvons pas lire ou écrire dans le fichier de sauvegarde ""%1"".",module,Magento_Backup
"The backup file handler was unspecified.","Le gestionnaire de fichier de sauvegarde n'a pas été spécifié.",module,Magento_Backup
"Something went wrong while writing to the backup file ""%1"".","Une erreur s'est produite lors de l'écriture dans le fichier de sauvegarde ""%1"".",module,Magento_Backup
"We can't save the Cron expression.","Impossible de sauvegarder l'expression de la tâche programmée",module,Magento_Backup
"Backup functionality is disabled","La fonctionnalité de sauvegarde est désactivée",module,Magento_Backup
"You will lose any data created since the backup was made, including admin users, customers and orders.","Toutes les données créées depuis que la sauvegarde a été réalisée seront perdues (dont les comptes administrateurs, les clients et les commandes).",module,Magento_Backup
"Are you sure you want to continue?","Êtes-vous sûr de vouloir continuer?",module,Magento_Backup
"This may take a few moments.","Cela peut prendre quelques instants.",module,Magento_Backup
"Be sure your store is in maintenance mode during backup.","N’oubliez pas que votre magasin passe en mode maintenance pendant la sauvegarde.",module,Magento_Backup
"Backup Name","Nom de la sauvegarde",module,Magento_Backup
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces in this field.","Veuillez utiliser uniquement des lettres (a-z), des chiffres (0-9) ou des espaces dans ce champ.",module,Magento_Backup
"Maintenance mode","Mode maintenance",module,Magento_Backup
"Please put your store into maintenance mode during backup.","Merci de mettre votre boutique en mode de maintenance durant la sauvegarde.",module,Magento_Backup
Exclude,Exclure,module,Magento_Backup
"Exclude media folder from backup","Exclure le dossier media de la sauvegarde",module,Magento_Backup
"Please enter the password to confirm rollback.","Saisissez le mot de passe pour confirmer le retour arrière (rollback).",module,Magento_Backup
"This action cannot be undone.","Cette action ne peut pas être annulée.",module,Magento_Backup
"User Password","Mot de passe utilisateur",module,Magento_Backup
"Please put your store into maintenance mode during rollback processing.","Merci de mettre votre boutique en mode de maintenance durant le processus de restauration.",module,Magento_Backup
"Use FTP Connection","Utiliser une connexion FTP",module,Magento_Backup
"FTP credentials","Informations de connexion FTP",module,Magento_Backup
"FTP Host","Hôte FTP",module,Magento_Backup
"FTP Login","Login FTP",module,Magento_Backup
"FTP Password","Mot de passe FTP",module,Magento_Backup
"Magento root directory","Répertoire racine de Magento",module,Magento_Backup
"Create Backup","Créer une sauvegarde",module,Magento_Backup
Country,Pays,module,Magento_Braintree
"Allowed Credit Card Types","Types de cartes de crédit autorisées",module,Magento_Braintree
"Add Rule","Ajouter une règle",module,Magento_Braintree
"Braintree Settlement Report","Rapport de règlement Braintree",module,Magento_Braintree
"Sorry, but something went wrong","Désolé ! Une erreur s'est produite !",module,Magento_Braintree
"We can't initialize checkout.","Nous ne pouvons pas initialiser la commande.",module,Magento_Braintree
"No authorization transaction to proceed capture.","Aucune autorisation de transaction pour procéder à la capture.",module,Magento_Braintree
"Braintree error response.","Réponse d’erreur Braintree.",module,Magento_Braintree
"Payment method nonce can't be retrieved.","L'authentification de la méthode de paiement ne peut pas être retrouvé.",module,Magento_Braintree
"Wrong transaction status","Statut de la transaction erronée",module,Magento_Braintree
Authorize,Autoriser,module,Magento_Braintree
"Authorize and Capture","Autorisation et collecte",module,Magento_Braintree
"--Please Select--","--Votre choix--",module,Magento_Braintree
"Please agree to all the terms and conditions before placing the order.","Veuillez accepter les conditions générales de ventes avant de valider la commande.",module,Magento_Braintree
"Credit Card Type","Type de carte de crédit",module,Magento_Braintree
"Credit Card Number","Numéro de carte bancaire",module,Magento_Braintree
"Please, enter valid Credit Card Number","Veuillez saisir un numéro de carte bancaire valide",module,Magento_Braintree
"Expiration Date","Date d'expiration",module,Magento_Braintree
"Please, enter valid Expiration Date","Veuillez entrer les dates d’Expiration valides",module,Magento_Braintree
"Card Verification Number","Numéro de vérification",module,Magento_Braintree
"Please, enter valid Card Verification Number","Veuillez saisir un numéro de vérification de carte bancaire valide",module,Magento_Braintree
"Save for later use.","Sauvegarder pour plus tard.",module,Magento_Braintree
ending,fin,module,Magento_Braintree
expires,"expire le",module,Magento_Braintree
"Pay with PayPal","Payer avec Paypal",module,Magento_Braintree
"PayPal Account","Compte PayPal",module,Magento_Braintree
"PayPal Logo","Logo PayPal",module,Magento_Braintree
Delete,Supprimer,module,Magento_Braintree
"Percent Discount","Remise en pourcentage",module,Magento_Bundle
"-- Select --","-- Votre choix --",module,Magento_Bundle
Dynamic,Dynamique,module,Magento_Bundle
Fixed,Fixé,module,Magento_Bundle
"Create New Option","Créer nouvelle option",module,Magento_Bundle
"Bundle Items","Articles packagés",module,Magento_Bundle
"Add Products to Option","Ajouter des produits à l'option",module,Magento_Bundle
Close,Fermer,module,Magento_Bundle
"Delete Option","Supprimer cette option",module,Magento_Bundle
"What are you looking for?","Que recherchez-vous ?",module,Magento_Bundle
Product,Produit,module,Magento_Bundle
SKU,REF,module,Magento_Bundle
Price,Prix,module,Magento_Bundle
Delete,Supprimer,module,Magento_Bundle
"Use Default Value","Utiliser la valeur par défaut",module,Magento_Bundle
"There is no defined renderer for ""%1"" option type.","Il n'y a pas de générateur d'affichage pour le type d'option ""%1"".",module,Magento_Bundle
"Only implemented for bundle product","Implémenté uniquement pour les produits packagés",module,Magento_Bundle
"Product with specified sku: ""%1"" is not a bundle product","Le produit portant la REF spécifique : ""%1"" n'est pas un produit groupé",module,Magento_Bundle
"Bundle product could not contain another composite product","Un produit packagé ne peut pas contenir un autre produit composite",module,Magento_Bundle
"Id field of product link is required","Le champ ID du lien produit est obligatoire",module,Magento_Bundle
"Can not find product link with id ""%1""","Impossible de trouvé le produit lié possédant l'ID ""%1""",module,Magento_Bundle
"Could not save child: ""%1""","Impossible de sauvegarder l'enfant ""%1""",module,Magento_Bundle
"Product with specified sku: ""%1"" does not contain option: ""%2""","Le produit portant la REF spécifique ""%1"" ne contient pas l'option : ""%2""",module,Magento_Bundle
"Child with specified sku: ""%1"" already assigned to product: ""%2""","Le sous-élément portant la REF spécifique : ""%1"" est déjà attribué au produit : ""%2""",module,Magento_Bundle
"Product with specified sku: %1 is not a bundle product","Le produit portant la REF spécifique : %1 n'est pas un produit groupé",module,Magento_Bundle
"Requested bundle option product doesn't exist","Le produit de l'option bundle demandé n'existe pas",module,Magento_Bundle
"%fieldName is a required field.","Le champ « Nom » est obligatoire.",module,Magento_Bundle
"Requested option doesn't exist","Le lien demandé n'existe pas.",module,Magento_Bundle
"Cannot delete option with id %1","Impossible de supprimer l'option avec id %1",module,Magento_Bundle
"Could not save option","Impossible d'enregistrer l'option",module,Magento_Bundle
"Price Range","Tranche de prix",module,Magento_Bundle
"As Low as","À partir de",module,Magento_Bundle
Together,Ensemble,module,Magento_Bundle
Separately,Séparément,module,Magento_Bundle
"Please specify product option(s).","Veuillez préciser la ou les options de produits.",module,Magento_Bundle
"The options you selected are not available.","Les options que vous avez sélectionnées ne sont pas disponibles.",module,Magento_Bundle
"The required options you selected are not available.","Les options obligatoires que vous avez sélectionnées ne sont pas disponibles.",module,Magento_Bundle
"Please select all required options.","Veuillez sélectionner toutes les options requises.",module,Magento_Bundle
"We can't add this item to your shopping cart right now.","Votre commande est en cours de traitement et vous recevrez bientôt un mail avec les détails de la commande. Quand la commande sera expédiée, vous recevrez un autre mail avec un lien pour suivre l'avancement de la livraison.",module,Magento_Bundle
